56.635000	340.000000	304.200000	35.800000	311.600000	278.600000	33.000000	400.000000	297.800000	697.800000	5.600000	16.200000	697.800000	0.800000	421.800000	435.800000	435.800000	1500.000000
56.876000	340.800000	304.200000	36.600000	310.200000	278.000000	32.200000	389.000000	292.200000	678.800000	9.400000	19.600000	678.800000	1.000000	418.000000	431.200000	431.200000	1500.000000
57.117000	340.800000	304.000000	36.800000	310.800000	277.200000	33.600000	383.800000	287.800000	672.000000	5.800000	15.600000	672.000000	0.800000	414.800000	428.400000	428.400000	1500.000000
57.358000	340.800000	304.400000	36.400000	310.000000	277.600000	32.400000	382.200000	287.000000	669.200000	7.200000	17.200000	669.200000	1.000000	413.200000	426.200000	426.200000	1500.000000
57.599000	338.600000	304.800000	33.800000	309.600000	278.000000	31.600000	377.400000	281.400000	660.000000	10.600000	20.400000	660.000000	1.400000	410.600000	424.200000	424.200000	1500.000000
57.840000	337.800000	305.200000	32.600000	309.800000	278.000000	31.800000	372.200000	282.200000	655.800000	8.000000	17.400000	655.800000	1.000000	408.200000	421.200000	421.200000	1500.000000
58.081000	337.400000	304.600000	32.800000	310.200000	278.600000	31.600000	367.000000	284.400000	652.400000	8.200000	18.400000	652.400000	1.200000	405.800000	418.800000	418.800000	1500.000000
58.322000	337.800000	304.800000	33.000000	309.800000	279.400000	30.400000	361.200000	282.200000	644.000000	8.600000	18.400000	644.000000	1.600000	403.200000	416.400000	416.400000	1500.000000
58.563000	337.600000	304.600000	33.000000	309.600000	280.200000	29.400000	363.000000	283.800000	649.600000	9.600000	20.000000	649.600000	1.400000	402.200000	415.400000	415.400000	1500.000000
58.804000	337.200000	304.000000	33.200000	310.000000	279.200000	30.800000	366.400000	283.200000	650.600000	9.000000	20.200000	650.600000	1.200000	400.000000	413.400000	413.400000	1500.000000
59.045000	337.000000	304.200000	32.800000	309.000000	278.400000	30.600000	363.000000	278.400000	640.200000	8.400000	18.600000	640.200000	1.000000	398.000000	411.000000	411.000000	1500.000000
59.286000	336.600000	304.000000	32.600000	309.000000	278.200000	30.800000	360.000000	277.400000	637.000000	5.200000	14.600000	637.000000	0.400000	395.800000	408.600000	408.600000	1500.000000
59.527000	336.600000	303.800000	32.800000	310.000000	278.600000	31.400000	354.800000	278.600000	631.400000	4.800000	14.200000	631.400000	0.200000	393.800000	407.200000	407.200000	1500.000000
59.768000	335.400000	304.000000	31.400000	310.000000	278.800000	31.200000	351.600000	275.000000	628.000000	7.400000	16.400000	628.000000	0.400000	392.600000	405.600000	405.600000	1500.000000
60.009000	335.800000	304.600000	31.200000	308.800000	278.200000	30.600000	351.800000	274.800000	626.400000	4.200000	13.200000	626.400000	0.600000	390.600000	403.600000	403.600000	1500.000000
60.250000	336.600000	304.400000	32.200000	308.600000	278.200000	30.400000	352.400000	274.600000	625.600000	7.600000	16.400000	625.600000	0.600000	389.200000	401.800000	401.800000	1500.000000
60.491000	336.000000	304.200000	31.800000	308.600000	278.600000	30.000000	344.600000	270.600000	614.800000	4.600000	12.800000	614.800000	0.800000	386.000000	398.400000	398.400000	1500.000000
60.732000	336.600000	304.600000	32.000000	308.000000	278.800000	29.200000	347.400000	270.400000	615.000000	6.600000	15.000000	615.000000	0.400000	385.400000	397.200000	397.200000	1500.000000
60.973000	335.400000	304.400000	31.000000	309.400000	278.400000	31.000000	348.400000	268.400000	615.200000	10.400000	19.600000	615.200000	0.400000	384.600000	396.200000	396.200000	1500.000000
61.214000	334.400000	304.200000	30.200000	309.800000	278.400000	31.400000	349.000000	267.800000	617.600000	8.000000	17.200000	617.600000	0.400000	383.400000	394.400000	394.400000	1499.800000
61.455000	335.200000	304.000000	31.200000	308.800000	277.600000	31.200000	343.000000	265.200000	609.800000	4.000000	13.000000	609.800000	0.400000	379.800000	392.200000	392.200000	1500.000000
61.696000	335.600000	303.800000	31.800000	308.000000	277.000000	31.000000	342.800000	264.000000	602.800000	5.200000	15.200000	602.800000	0.800000	378.000000	390.000000	390.000000	1500.000000
61.937000	335.200000	304.200000	31.000000	307.000000	275.800000	31.200000	337.000000	261.200000	597.400000	6.000000	15.800000	597.400000	1.000000	377.200000	388.200000	388.200000	1499.800000
62.178000	334.600000	304.200000	30.400000	306.400000	276.000000	30.400000	332.200000	254.400000	588.600000	7.200000	17.400000	588.600000	0.800000	375.200000	386.200000	386.200000	1500.000000
62.419000	334.200000	304.800000	29.400000	305.600000	276.200000	29.400000	335.000000	251.800000	586.800000	7.600000	16.800000	586.800000	0.400000	373.000000	383.800000	383.800000	1500.000000
62.660000	333.200000	304.200000	29.000000	306.200000	276.800000	29.400000	328.000000	250.200000	579.400000	5.800000	14.600000	579.400000	0.400000	371.400000	382.200000	382.200000	1500.000000
62.901000	333.000000	304.000000	29.000000	305.400000	275.600000	29.800000	326.400000	246.400000	569.400000	6.000000	15.000000	569.400000	0.400000	368.400000	379.400000	379.400000	1500.000000
63.142000	332.600000	304.600000	28.000000	304.000000	274.800000	29.200000	321.400000	243.400000	563.600000	5.400000	14.800000	563.600000	0.800000	367.200000	377.400000	377.400000	1500.000000
63.383000	331.600000	304.600000	27.000000	304.600000	275.400000	29.200000	319.000000	240.200000	557.800000	6.200000	15.800000	557.800000	1.000000	365.000000	375.800000	375.800000	1500.000000
63.624000	331.800000	304.200000	27.600000	303.800000	275.000000	28.800000	317.000000	238.200000	555.200000	7.200000	17.200000	555.200000	1.400000	363.200000	374.200000	374.200000	1500.000000
63.865000	331.000000	304.400000	26.600000	303.200000	273.600000	29.600000	314.200000	235.400000	546.800000	2.800000	12.400000	546.800000	0.600000	361.800000	371.800000	371.800000	1500.000000
64.106000	330.400000	304.200000	26.200000	302.000000	273.600000	28.400000	309.000000	234.400000	542.400000	7.000000	15.600000	542.400000	0.400000	360.400000	370.200000	370.200000	1500.000000
64.347000	330.200000	304.600000	25.600000	302.000000	274.200000	27.800000	311.000000	231.000000	540.800000	7.000000	14.800000	540.800000	0.400000	359.200000	368.200000	368.200000	1500.000000
64.588000	331.600000	303.200000	28.400000	301.800000	274.000000	27.800000	313.400000	232.800000	545.600000	5.000000	12.400000	545.600000	0.200000	358.800000	367.400000	367.400000	1500.000000
64.829000	332.000000	303.600000	28.400000	301.600000	273.400000	28.200000	311.200000	225.800000	539.000000	5.400000	13.000000	539.000000	0.200000	356.800000	366.000000	366.000000	1500.000000
65.070000	332.800000	303.600000	29.200000	300.200000	272.000000	28.200000	313.200000	226.800000	539.800000	10.600000	18.200000	539.800000	0.200000	355.800000	365.200000	365.200000	1500.000000
65.311000	331.800000	302.600000	29.200000	300.800000	272.000000	28.800000	312.600000	228.400000	542.800000	6.200000	14.000000	542.800000	0.200000	354.000000	364.000000	364.000000	1500.000000
65.552000	331.200000	302.600000	28.600000	299.800000	271.800000	28.000000	311.600000	228.400000	543.000000	5.400000	13.800000	543.000000	0.400000	353.800000	362.800000	362.800000	1500.000000
65.793000	331.800000	302.200000	29.600000	300.000000	272.200000	27.800000	311.800000	229.000000	539.800000	3.000000	11.000000	539.800000	0.200000	351.800000	361.600000	361.600000	1500.000000
66.034000	331.600000	301.600000	30.000000	300.000000	271.200000	28.800000	314.800000	227.800000	541.600000	8.800000	16.400000	541.600000	0.400000	351.600000	360.800000	360.800000	1500.000000
66.275000	330.200000	301.400000	28.800000	299.200000	271.200000	28.000000	315.400000	223.800000	539.600000	8.600000	17.200000	539.600000	0.600000	350.000000	359.000000	359.000000	1500.000000
66.516000	331.000000	302.200000	28.800000	299.200000	270.800000	28.400000	319.800000	226.400000	544.200000	4.600000	13.800000	544.200000	0.400000	350.200000	358.200000	358.200000	1500.000000
66.757000	330.000000	302.000000	28.000000	299.000000	271.000000	28.000000	320.000000	225.400000	545.800000	7.000000	15.800000	545.800000	0.600000	349.600000	357.400000	357.400000	1500.000000
66.998000	329.000000	301.800000	27.200000	298.600000	271.400000	27.200000	319.200000	222.400000	541.400000	2.600000	10.600000	541.400000	0.200000	347.400000	355.600000	355.600000	1500.000000
67.239000	328.200000	300.600000	27.600000	298.200000	271.200000	27.000000	315.000000	219.200000	532.200000	3.600000	11.400000	532.200000	0.400000	344.400000	353.800000	353.800000	1500.000000
67.480000	328.800000	301.200000	27.600000	298.000000	271.600000	26.400000	309.800000	215.000000	525.000000	6.600000	13.800000	525.000000	0.400000	342.000000	352.000000	352.000000	1500.000000
67.721000	329.200000	301.400000	27.800000	298.000000	271.200000	26.800000	312.200000	213.000000	524.200000	8.400000	15.800000	524.200000	0.600000	341.800000	351.200000	351.200000	1500.000000
67.962000	329.200000	301.400000	27.800000	298.200000	271.200000	27.000000	312.000000	212.400000	523.600000	6.600000	14.000000	523.600000	0.400000	341.000000	349.800000	349.800000	1500.000000
68.203000	328.400000	301.600000	26.800000	297.800000	271.000000	26.800000	308.600000	210.200000	521.600000	4.600000	12.400000	521.600000	0.600000	339.400000	348.400000	348.400000	1500.000000
68.444000	327.600000	303.200000	24.400000	297.000000	270.200000	26.800000	305.200000	209.400000	515.200000	3.000000	10.400000	515.200000	0.800000	338.000000	346.800000	346.800000	1500.000000
68.685000	326.800000	303.000000	23.800000	297.200000	270.600000	26.600000	299.800000	205.800000	504.200000	5.200000	13.000000	504.200000	0.600000	336.000000	344.600000	344.600000	1500.000000
68.926000	327.600000	302.400000	25.200000	297.000000	270.800000	26.200000	296.600000	206.400000	504.400000	8.800000	16.400000	504.400000	0.800000	335.200000	343.400000	343.400000	1500.000000
69.167000	327.000000	300.800000	26.200000	297.800000	270.200000	27.600000	297.200000	207.600000	504.800000	3.000000	11.200000	504.800000	1.000000	334.400000	342.400000	342.400000	1500.000000
69.408000	326.200000	300.600000	25.600000	296.800000	269.400000	27.400000	290.000000	206.200000	495.600000	2.400000	9.600000	495.600000	1.000000	331.800000	340.400000	340.400000	1500.000000
69.649000	325.800000	299.600000	26.200000	296.400000	268.800000	27.600000	288.800000	204.600000	494.800000	3.400000	10.400000	494.800000	0.400000	330.400000	339.600000	339.600000	1500.000000
69.890000	326.200000	299.200000	27.000000	297.000000	269.800000	27.200000	284.800000	202.600000	487.600000	4.800000	11.600000	487.600000	0.200000	328.400000	337.600000	337.600000	1500.000000
70.131000	323.600000	298.000000	25.600000	296.800000	269.000000	27.800000	275.800000	197.200000	471.600000	1.600000	8.400000	471.600000	0.200000	325.800000	334.600000	334.600000	1500.000000
70.372000	323.200000	298.800000	24.400000	296.600000	269.200000	27.400000	272.600000	193.400000	465.200000	6.000000	12.400000	465.200000	0.200000	323.600000	332.800000	332.800000	1500.000000
70.613000	323.400000	299.000000	24.400000	297.200000	268.600000	28.600000	272.200000	193.800000	466.200000	5.000000	11.400000	466.200000	0.200000	323.200000	331.800000	331.800000	1500.000000
70.854000	322.400000	298.000000	24.400000	295.800000	267.400000	28.400000	270.200000	191.600000	460.800000	4.400000	10.800000	460.800000	0.400000	321.800000	329.800000	329.800000	1500.000000
71.095000	321.600000	297.200000	24.400000	295.600000	268.000000	27.600000	268.000000	190.600000	457.200000	4.000000	10.800000	457.200000	0.600000	320.400000	328.800000	328.800000	1500.000000
71.336000	321.800000	297.600000	24.200000	296.400000	268.200000	28.200000	267.200000	193.800000	460.600000	3.600000	11.000000	460.600000	0.600000	320.400000	328.400000	328.400000	1500.000000
71.577000	321.600000	297.200000	24.400000	295.600000	268.000000	27.600000	267.400000	193.800000	460.000000	7.600000	15.200000	460.000000	0.600000	319.600000	327.600000	327.600000	1500.000000
71.818000	322.000000	297.000000	25.000000	294.800000	268.400000	26.400000	267.600000	194.200000	461.000000	5.400000	13.000000	461.000000	0.400000	318.600000	326.600000	326.600000	1500.000000
72.059000	322.200000	297.200000	25.000000	294.600000	267.600000	27.000000	269.200000	193.200000	460.800000	3.200000	10.800000	460.800000	0.200000	317.800000	325.800000	325.800000	1500.000000
72.300000	322.200000	297.400000	24.800000	294.600000	268.000000	26.600000	267.200000	192.200000	458.200000	3.000000	9.800000	458.200000	0.200000	317.600000	324.800000	324.800000	1500.000000
72.541000	322.000000	297.200000	24.800000	293.800000	267.800000	26.000000	265.400000	187.800000	451.200000	2.200000	8.400000	451.200000	0.000000	316.400000	323.200000	323.200000	1500.000000
72.782000	321.000000	297.600000	23.400000	294.000000	268.000000	26.000000	261.400000	184.600000	445.200000	6.800000	13.200000	445.200000	0.000000	315.200000	321.800000	321.800000	1500.000000
73.023000	320.600000	297.400000	23.200000	293.000000	267.600000	25.400000	256.000000	183.800000	439.000000	5.000000	12.200000	439.000000	0.200000	312.600000	319.600000	319.600000	1500.000000
73.264000	321.000000	297.800000	23.200000	292.600000	266.800000	25.800000	259.200000	181.800000	441.600000	10.400000	16.800000	441.600000	0.400000	311.600000	319.000000	319.000000	1500.000000
73.505000	320.600000	297.200000	23.400000	292.400000	266.800000	25.600000	261.200000	184.200000	442.800000	4.600000	12.000000	442.800000	0.400000	310.400000	318.000000	318.000000	1500.000000
73.746000	320.200000	296.800000	23.400000	292.400000	266.600000	25.800000	259.400000	183.200000	441.200000	3.000000	10.000000	441.200000	0.600000	309.400000	317.200000	317.200000	1500.000000
73.987000	321.000000	297.400000	23.600000	292.200000	266.600000	25.600000	259.800000	180.600000	440.800000	4.200000	11.600000	440.800000	0.800000	308.000000	316.400000	316.400000	1500.000000
74.228000	320.200000	296.400000	23.800000	292.000000	266.000000	26.000000	259.200000	181.000000	438.600000	2.600000	10.200000	438.600000	0.600000	306.400000	314.800000	314.800000	1500.000000
74.469000	318.800000	295.800000	23.000000	292.600000	265.400000	27.200000	258.000000	176.200000	431.800000	3.400000	11.000000	431.800000	0.600000	305.200000	313.400000	313.400000	1500.000000
74.710000	318.600000	294.800000	23.800000	291.400000	265.200000	26.200000	251.200000	173.400000	422.400000	2.800000	9.600000	422.400000	0.400000	302.400000	311.800000	311.800000	1500.000000
74.951000	317.600000	294.200000	23.400000	291.600000	265.000000	26.600000	248.200000	169.800000	416.600000	5.200000	11.800000	416.600000	0.000000	300.800000	310.800000	310.800000	1500.000000
75.192000	316.600000	294.000000	22.600000	293.200000	265.400000	27.800000	250.600000	170.200000	419.200000	5.600000	12.800000	419.200000	0.200000	300.600000	310.200000	310.200000	1500.000000
75.433000	316.200000	294.000000	22.200000	292.800000	265.200000	27.600000	250.000000	165.400000	413.400000	6.000000	12.600000	413.400000	0.000000	299.400000	308.400000	308.400000	1500.000000
75.674000	315.600000	293.800000	21.800000	292.400000	265.000000	27.400000	247.800000	162.400000	407.400000	3.200000	10.200000	407.400000	0.000000	297.800000	307.000000	307.000000	1500.000000
75.915000	314.400000	293.600000	20.800000	292.200000	264.000000	28.200000	244.200000	160.800000	404.200000	3.200000	9.800000	404.200000	0.000000	297.400000	306.000000	306.000000	1500.000000
76.156000	314.200000	293.800000	20.400000	290.800000	264.200000	26.600000	240.800000	159.600000	399.000000	2.400000	9.000000	399.000000	0.200000	296.400000	304.600000	304.600000	1500.000000
76.397000	314.400000	293.600000	20.800000	290.000000	263.800000	26.200000	240.200000	159.600000	397.800000	3.800000	10.200000	397.800000	0.400000	295.800000	303.600000	303.600000	1500.000000
76.638000	313.600000	293.000000	20.600000	289.200000	263.800000	25.400000	235.800000	158.000000	391.400000	8.600000	15.400000	391.400000	0.200000	293.800000	301.600000	301.600000	1500.000000
76.879000	313.000000	292.800000	20.200000	288.000000	263.800000	24.200000	231.600000	155.000000	385.400000	3.400000	10.600000	385.400000	0.400000	291.400000	299.400000	299.400000	1500.000000
77.120000	312.400000	292.400000	20.000000	287.800000	263.000000	24.800000	226.600000	156.400000	380.200000	3.600000	11.000000	380.200000	0.400000	290.200000	298.000000	298.000000	1500.000000
77.361000	312.400000	292.800000	19.600000	287.200000	262.800000	24.400000	224.200000	153.800000	376.400000	3.200000	11.200000	376.400000	0.400000	288.800000	296.400000	296.400000	1500.000000
77.602000	312.000000	292.000000	20.000000	286.000000	261.000000	25.000000	221.400000	153.800000	372.600000	2.800000	10.200000	372.600000	0.200000	288.200000	295.200000	295.200000	1500.000000
77.843000	312.600000	292.200000	20.400000	286.400000	261.600000	24.800000	221.200000	154.400000	375.000000	5.400000	12.600000	375.000000	0.400000	287.400000	294.800000	294.800000	1500.000000
78.084000	312.000000	291.800000	20.200000	286.000000	261.800000	24.200000	218.400000	149.400000	367.400000	4.200000	10.600000	367.400000	0.400000	284.800000	292.200000	292.200000	1500.000000
78.325000	311.600000	291.400000	20.200000	286.600000	262.000000	24.600000	219.600000	152.400000	370.200000	3.200000	10.200000	370.200000	0.600000	284.000000	292.000000	292.000000	1500.000000
78.566000	311.200000	290.600000	20.600000	286.600000	262.800000	23.800000	219.600000	153.200000	371.000000	4.000000	10.600000	371.000000	0.400000	284.200000	291.400000	291.400000	1500.000000
78.807000	310.600000	290.000000	20.600000	287.400000	263.000000	24.400000	216.800000	149.600000	366.400000	1.800000	8.000000	366.400000	0.400000	282.400000	290.400000	290.400000	1500.000000
79.048000	310.000000	289.600000	20.400000	287.800000	262.800000	25.000000	214.800000	151.000000	365.400000	3.000000	9.000000	365.400000	0.200000	281.600000	289.800000	289.800000	1500.000000
79.289000	309.600000	289.800000	19.800000	288.000000	262.000000	26.000000	214.600000	149.800000	363.800000	3.800000	9.400000	363.800000	0.400000	280.600000	289.000000	289.000000	1500.000000
79.530000	308.800000	289.000000	19.800000	288.000000	262.800000	25.200000	213.000000	150.400000	363.400000	4.800000	9.800000	363.400000	0.000000	280.400000	288.400000	288.400000	1500.000000
79.771000	308.200000	288.800000	19.400000	288.600000	263.400000	25.200000	210.000000	151.200000	362.400000	5.600000	10.800000	362.400000	0.200000	279.200000	287.200000	287.200000	1500.000000
80.012000	306.800000	289.200000	17.600000	288.800000	264.600000	24.200000	205.600000	150.800000	357.400000	3.800000	8.600000	357.400000	0.200000	277.600000	285.400000	285.400000	1500.000000
80.253000	306.200000	288.400000	17.800000	288.600000	264.000000	24.600000	205.200000	154.000000	359.400000	8.000000	13.800000	359.400000	0.200000	276.800000	284.600000	284.600000	1500.000000
80.494000	305.800000	288.000000	17.800000	287.400000	264.600000	22.800000	206.400000	154.000000	359.000000	5.400000	11.800000	359.000000	0.000000	275.600000	283.800000	283.800000	1500.000000
80.735000	305.800000	287.600000	18.200000	287.200000	264.200000	23.000000	200.200000	148.600000	347.000000	3.200000	9.400000	347.000000	0.200000	273.400000	281.600000	281.600000	1500.000000
80.976000	305.200000	286.600000	18.600000	287.800000	264.600000	23.200000	203.400000	146.200000	348.000000	2.600000	8.400000	348.000000	0.000000	272.800000	280.600000	280.600000	1500.000000
81.217000	304.600000	285.800000	18.800000	286.400000	264.800000	21.600000	201.000000	145.000000	344.800000	2.400000	8.000000	344.800000	0.200000	272.600000	279.800000	279.800000	1500.000000
81.458000	304.000000	285.400000	18.600000	285.200000	263.800000	21.400000	197.800000	143.600000	340.400000	2.000000	7.600000	340.400000	0.400000	270.800000	278.600000	278.600000	1500.000000
81.699000	303.600000	285.400000	18.200000	285.400000	263.600000	21.800000	197.800000	141.800000	338.600000	3.800000	9.400000	338.600000	0.200000	270.200000	278.200000	278.200000	1500.000000
81.940000	302.000000	286.200000	15.800000	282.800000	262.600000	20.200000	189.400000	139.200000	328.600000	3.600000	8.600000	328.600000	0.000000	269.200000	276.200000	276.200000	1500.000000
82.181000	301.400000	285.200000	16.200000	282.600000	261.600000	21.000000	190.600000	141.400000	330.800000	6.200000	11.200000	330.800000	0.000000	268.600000	275.800000	275.800000	1500.000000
82.422000	300.800000	285.000000	15.800000	281.200000	260.400000	20.800000	193.000000	138.800000	333.000000	7.200000	12.600000	333.000000	0.200000	268.800000	275.200000	275.200000	1500.000000
82.663000	300.800000	284.600000	16.200000	280.600000	260.400000	20.200000	189.800000	137.800000	328.600000	5.600000	11.000000	328.600000	0.600000	267.200000	273.400000	273.400000	1500.000000
82.904000	301.000000	285.000000	16.000000	280.400000	260.600000	19.800000	193.400000	136.600000	331.800000	3.600000	9.000000	331.800000	0.600000	266.200000	272.800000	272.800000	1500.000000
83.145000	300.400000	284.600000	15.800000	280.000000	261.200000	18.800000	192.800000	135.000000	328.000000	2.800000	8.000000	328.000000	0.600000	265.000000	271.600000	271.600000	1500.000000
83.386000	300.000000	284.200000	15.800000	279.800000	260.800000	19.000000	192.600000	134.400000	325.800000	2.600000	7.800000	325.800000	0.800000	264.000000	270.600000	270.600000	1500.000000
83.627000	299.400000	284.200000	15.200000	279.000000	260.600000	18.400000	192.000000	133.600000	326.200000	3.600000	8.600000	326.200000	0.600000	263.600000	270.000000	270.000000	1500.000000
83.868000	298.800000	284.000000	14.800000	279.200000	260.000000	19.200000	192.200000	133.200000	326.800000	3.400000	9.200000	326.800000	0.400000	263.400000	269.200000	269.200000	1500.000000
84.109000	299.000000	284.000000	15.000000	278.800000	259.800000	19.000000	193.000000	134.000000	324.800000	5.200000	11.200000	324.800000	0.200000	262.400000	268.200000	268.200000	1500.000000
84.350000	298.400000	283.200000	15.200000	279.200000	260.600000	18.600000	190.800000	135.200000	324.600000	2.600000	9.000000	324.600000	0.400000	261.200000	267.400000	267.400000	1500.000000
84.591000	298.800000	283.000000	15.800000	280.400000	260.000000	20.400000	192.800000	134.000000	324.400000	1.800000	8.000000	324.400000	0.400000	262.000000	266.800000	266.800000	1500.000000
84.832000	297.800000	282.400000	15.400000	280.200000	260.000000	20.200000	191.800000	134.600000	325.200000	2.400000	8.400000	325.200000	0.400000	261.600000	266.200000	266.200000	1500.000000
85.073000	297.400000	282.000000	15.400000	279.200000	260.000000	19.200000	190.400000	131.800000	321.000000	2.600000	7.800000	321.000000	0.200000	260.000000	265.000000	265.000000	1500.000000
85.314000	295.800000	281.400000	14.400000	278.800000	259.400000	19.400000	186.600000	129.000000	313.200000	2.200000	7.200000	313.200000	0.000000	258.200000	263.400000	263.400000	1500.000000
85.555000	294.800000	280.600000	14.200000	277.000000	258.400000	18.600000	182.000000	127.400000	306.800000	1.200000	6.400000	306.800000	0.000000	257.200000	262.200000	262.200000	1500.000000
85.796000	294.200000	280.200000	14.000000	276.400000	258.800000	17.600000	175.400000	123.200000	297.800000	1.000000	4.600000	297.800000	0.000000	254.800000	260.200000	260.200000	1500.000000
86.037000	294.400000	280.000000	14.400000	275.800000	259.400000	16.400000	173.200000	120.200000	294.000000	2.400000	6.000000	294.000000	0.000000	253.000000	259.000000	259.000000	1500.000000
86.278000	293.200000	279.000000	14.200000	276.000000	259.800000	16.200000	172.000000	118.400000	290.800000	3.400000	6.800000	290.800000	0.000000	252.800000	258.400000	258.400000	1500.000000
86.519000	292.400000	278.600000	13.800000	275.800000	260.000000	15.800000	171.600000	118.800000	291.200000	3.000000	6.400000	291.200000	0.000000	252.800000	257.600000	257.600000	1500.000000
86.760000	291.800000	278.400000	13.400000	275.000000	260.200000	14.800000	171.400000	119.000000	290.000000	4.000000	7.600000	290.000000	0.000000	251.800000	256.800000	256.800000	1500.000000
87.001000	291.000000	277.800000	13.200000	274.000000	259.200000	14.800000	171.400000	114.800000	285.000000	1.200000	5.400000	285.000000	0.400000	250.000000	255.400000	255.400000	1500.000000
87.242000	290.000000	277.000000	13.000000	273.000000	258.000000	15.000000	171.000000	113.400000	282.600000	0.200000	4.200000	282.600000	0.200000	249.200000	255.000000	255.000000	1500.000000
87.483000	288.600000	276.800000	11.800000	273.200000	258.200000	15.000000	165.400000	111.400000	279.000000	3.800000	7.800000	279.000000	0.200000	248.800000	253.800000	253.800000	1500.000000
87.724000	287.000000	275.400000	11.600000	272.800000	257.200000	15.600000	167.800000	113.600000	280.600000	5.200000	9.800000	280.600000	0.000000	248.400000	253.400000	253.400000	1500.000000
87.965000	287.200000	275.200000	12.000000	271.600000	256.400000	15.200000	170.600000	115.000000	284.600000	2.200000	7.000000	284.600000	0.200000	248.200000	253.000000	253.000000	1500.000000
88.206000	286.400000	274.200000	12.200000	271.200000	256.600000	14.600000	171.800000	116.600000	288.000000	4.600000	9.600000	288.000000	0.200000	248.400000	253.000000	253.000000	1500.000000
88.447000	285.400000	273.000000	12.400000	270.600000	256.400000	14.200000	173.600000	116.000000	289.200000	3.800000	9.600000	289.200000	0.200000	247.600000	252.400000	252.400000	1500.000000
88.688000	283.800000	272.600000	11.200000	270.600000	256.200000	14.400000	172.600000	115.000000	284.400000	3.000000	9.600000	284.400000	0.200000	246.000000	251.200000	251.200000	1500.000000
88.929000	283.200000	272.200000	11.000000	270.800000	255.600000	15.200000	173.000000	115.800000	286.200000	2.800000	10.200000	286.200000	0.200000	245.200000	250.600000	250.600000	1500.000000
89.170000	282.400000	272.000000	10.400000	270.400000	255.600000	14.800000	171.000000	114.800000	282.800000	4.200000	11.200000	282.800000	0.200000	244.200000	249.600000	249.600000	1500.000000
89.411000	283.000000	271.800000	11.200000	271.000000	256.200000	14.800000	170.200000	115.800000	283.200000	1.600000	8.400000	283.200000	0.400000	244.600000	248.800000	248.800000	1500.000000
89.652000	283.000000	271.400000	11.600000	271.200000	256.600000	14.600000	168.200000	116.600000	283.200000	1.800000	8.400000	283.200000	0.400000	244.200000	248.400000	248.400000	1500.000000
89.893000	283.400000	271.800000	11.600000	270.200000	256.400000	13.800000	164.200000	111.600000	273.800000	4.400000	10.600000	273.800000	0.600000	242.600000	246.800000	246.800000	1500.000000
90.134000	283.200000	271.000000	12.200000	270.200000	255.800000	14.400000	165.000000	113.200000	276.800000	4.000000	10.000000	276.800000	0.600000	241.400000	246.200000	246.200000	1500.000000
90.375000	283.800000	270.000000	13.800000	270.000000	256.200000	13.800000	165.600000	114.000000	279.600000	2.600000	8.400000	279.600000	0.600000	241.000000	246.000000	246.000000	1500.000000
90.616000	282.400000	269.200000	13.200000	269.400000	255.600000	13.800000	158.600000	112.800000	271.000000	1.400000	7.400000	271.000000	0.600000	239.000000	244.200000	244.200000	1500.000000
90.857000	281.400000	268.600000	12.800000	270.000000	255.200000	14.800000	158.800000	113.000000	268.800000	1.200000	7.200000	268.800000	0.600000	238.200000	243.600000	243.600000	1500.000000
91.098000	280.800000	268.000000	12.800000	269.600000	254.600000	15.000000	155.800000	111.200000	264.800000	1.600000	7.600000	264.800000	0.600000	237.400000	242.800000	242.800000	1500.000000
91.339000	281.000000	267.400000	13.600000	269.400000	254.800000	14.600000	154.000000	111.000000	264.000000	2.800000	9.600000	264.000000	0.800000	236.400000	241.600000	241.600000	1500.000000
91.580000	280.600000	266.800000	13.800000	269.400000	254.600000	14.800000	153.400000	111.600000	264.200000	1.600000	8.200000	264.200000	0.800000	235.600000	241.000000	241.000000	1500.000000
91.821000	279.400000	265.800000	13.600000	269.200000	255.400000	13.800000	154.000000	112.600000	263.400000	1.800000	9.000000	263.400000	0.600000	236.000000	240.400000	240.400000	1500.000000
92.062000	279.400000	264.600000	14.800000	269.800000	255.000000	14.800000	155.200000	112.200000	264.400000	4.800000	11.600000	264.400000	0.400000	235.800000	240.200000	240.200000	1500.000000
92.303000	278.800000	264.800000	14.000000	269.400000	254.400000	15.000000	158.000000	112.400000	267.200000	2.000000	8.800000	267.200000	0.200000	234.800000	239.400000	239.400000	1500.000000
92.544000	277.400000	264.600000	12.800000	268.600000	253.800000	14.800000	155.800000	109.800000	261.800000	1.800000	8.200000	261.800000	0.000000	234.000000	238.200000	238.200000	1500.000000
92.785000	276.800000	264.800000	12.000000	268.600000	254.600000	14.000000	154.800000	109.200000	261.600000	3.400000	9.600000	261.600000	0.000000	233.600000	237.800000	237.800000	1500.000000
93.026000	276.200000	264.200000	12.000000	267.800000	254.400000	13.400000	154.600000	109.400000	261.000000	1.600000	7.800000	261.000000	0.000000	232.400000	237.000000	237.000000	1500.000000
93.267000	275.600000	264.000000	11.600000	268.400000	254.200000	14.200000	156.000000	109.200000	261.200000	2.200000	8.800000	261.200000	0.000000	232.000000	236.800000	236.800000	1500.000000
